scenario,network,iteration,is_warmup,timestamp,handshake_ms,ttfb_ms,ttlb_ms,cpu_usr_s,cpu_sys_s,cpu_ms,cpu_pct_time,max_rss_kb
C,ideal,data-047,False,2026-06-20T05:34:23.581256+00:00,3.149271011352539,5.066633224487305,6.768465042114258,0.009777999999982967,0.0038059999999973115,13.583999999980279,58%,9688
C,ideal,data-048,False,2026-06-20T05:34:26.974842+00:00,5.5179595947265625,8.896589279174805,10.73765754699707,0.009941000000026179,0.0042210000000011405,14.16200000002732,52%,9512
C,ideal,data-049,False,2026-06-20T05:34:30.365183+00:00,3.488779067993164,5.637168884277344,7.479429244995117,0.00590799999997671,0.007900000000006457,13.807999999983167,55%,9624
C,ideal,data-050,False,2026-06-20T05:34:33.751311+00:00,4.82940673828125,6.858110427856445,8.846044540405273,0.0069740000000138025,0.006387000000017906,13.361000000031709,52%,9656
C,ideal,data-051,False,2026-06-20T05:34:37.147762+00:00,3.8499832153320312,5.848407745361328,7.78961181640625,0.008115000000032069,0.005501000000009526,13.616000000041595,61%,9576
C,ideal,data-052,False,2026-06-20T05:34:40.547054+00:00,4.288673400878906,6.381034851074219,9.246110916137695,0.010777000000018688,0.0030029999999783286,13.779999999997017,50%,9584
C,ideal,data-053,False,2026-06-20T05:34:43.934092+00:00,5.204916000366211,7.116556167602539,8.625507354736328,0.00747799999999188,0.005984000000012202,13.462000000004082,57%,9596
C,ideal,data-054,False,2026-06-20T05:34:47.319330+00:00,5.291223526000977,7.886171340942383,9.754419326782227,0.006861000000014883,0.006615999999979749,13.476999999994632,50%,9688
C,ideal,data-055,False,2026-06-20T05:34:50.712359+00:00,10.22028923034668,12.989521026611328,15.144824981689453,0.00945400000000518,0.004165000000000418,13.619000000005599,40%,9620
C,ideal,data-056,False,2026-06-20T05:34:54.098742+00:00,4.670619964599609,6.772756576538086,8.746623992919922,0.008548000000018874,0.005223000000000866,13.77100000001974,55%,9712
C,ideal,data-057,False,2026-06-20T05:34:57.495298+00:00,3.60870361328125,6.427526473999023,8.421182632446289,0.008932000000015705,0.004411000000004606,13.34300000002031,52%,9712
C,ideal,data-058,False,2026-06-20T05:35:00.879098+00:00,5.227327346801758,7.505178451538086,9.148120880126953,0.005869999999958964,0.007636000000019294,13.505999999978258,50%,9648
C,ideal,data-059,False,2026-06-20T05:35:04.269289+00:00,5.5637359619140625,7.596492767333984,9.397268295288086,0.006818000000009761,0.006881999999990285,13.700000000000045,50%,9460
C,ideal,data-060,False,2026-06-20T05:35:07.661489+00:00,4.0225982666015625,6.274223327636719,7.781267166137695,0.0081419999999639,0.005809999999996762,13.951999999960663,63%,9640
C,ideal,data-061,False,2026-06-20T05:35:11.051195+00:00,5.838871002197266,7.840156555175781,9.624481201171875,0.008391000000017357,0.005230000000011614,13.621000000028971,47%,9780
C,ideal,data-062,False,2026-06-20T05:35:14.441283+00:00,5.486488342285156,7.489681243896484,8.99648666381836,0.010104000000012547,0.0035809999999969477,13.685000000009495,55%,9728
C,ideal,data-063,False,2026-06-20T05:35:17.831117+00:00,6.016016006469727,8.226871490478516,9.903430938720703,0.008997000000022126,0.004477000000008502,13.474000000030628,47%,9724
C,ideal,data-064,False,2026-06-20T05:35:21.231147+00:00,5.124330520629883,7.422685623168945,8.96596908569336,0.008328000000005886,0.0047509999999988395,13.079000000004726,50%,9684
C,ideal,data-065,False,2026-06-20T05:35:24.632276+00:00,4.870414733886719,6.998538970947266,8.652210235595703,0.00889799999998786,0.004478000000005977,13.375999999993837,50%,9588
C,ideal,data-066,False,2026-06-20T05:35:28.022184+00:00,3.635883331298828,5.662679672241211,7.8067779541015625,0.009954999999990832,0.0031419999999968695,13.096999999987702,61%,9716
C,ideal,data-067,False,2026-06-20T05:35:31.428191+00:00,8.286476135253906,11.021852493286133,13.063192367553711,0.006348000000002685,0.007281000000006088,13.629000000008773,45%,9560
C,ideal,data-068,False,2026-06-20T05:35:34.822255+00:00,14.232397079467773,16.746997833251953,18.645286560058594,0.009716999999966447,0.0037140000000022155,13.430999999968662,33%,9800
C,ideal,data-069,False,2026-06-20T05:35:38.205046+00:00,4.21142578125,6.368160247802734,8.083105087280273,0.008503000000018801,0.0050729999999816755,13.576000000000477,57%,9512
C,ideal,data-070,False,2026-06-20T05:35:41.720783+00:00,105.08131980895996,112.2732162475586,120.59283256530762,0.00990999999999076,0.003906000000000631,13.81599999999139,8%,9748
C,ideal,data-071,False,2026-06-20T05:35:45.116150+00:00,8.591651916503906,11.154651641845703,12.914419174194336,0.011694000000034066,0.0017330000000015389,13.427000000035605,45%,9456
C,ideal,data-072,False,2026-06-20T05:35:48.515047+00:00,9.911298751831055,11.804819107055664,13.851404190063477,0.007761000000016338,0.005947999999989406,13.709000000005744,40%,9456
C,ideal,data-073,False,2026-06-20T05:35:51.908234+00:00,9.841442108154297,12.3291015625,14.256000518798828,0.01078699999999344,0.0029849999999953525,13.771999999988793,38%,9440
C,ideal,data-074,False,2026-06-20T05:35:55.293273+00:00,6.015539169311523,8.238792419433594,9.872674942016602,0.011615000000006148,0.0018000000000029104,13.415000000009059,47%,9592
C,ideal,data-075,False,2026-06-20T05:35:58.680098+00:00,4.68134880065918,6.920576095581055,8.598089218139648,0.007137000000000171,0.00591700000001083,13.054000000011001,57%,9456
C,ideal,data-076,False,2026-06-20T05:36:02.078256+00:00,5.431175231933594,7.586956024169922,9.40561294555664,0.009490000000027976,0.0041940000000124655,13.684000000040442,52%,9528
C,ideal,data-077,False,2026-06-20T05:36:05.475383+00:00,10.114908218383789,12.521982192993164,14.269113540649414,0.008301000000017211,0.0050190000000043256,13.320000000021537,42%,9520
C,ideal,data-078,False,2026-06-20T05:36:08.874276+00:00,4.87518310546875,6.770133972167969,8.499622344970703,0.007786000000010063,0.005556000000012773,13.342000000022836,50%,9784
C,ideal,data-079,False,2026-06-20T05:36:12.259094+00:00,4.681825637817383,6.658792495727539,8.946418762207031,0.005290999999999713,0.008078999999980851,13.369999999980564,55%,9440
C,ideal,data-080,False,2026-06-20T05:36:15.652654+00:00,4.471778869628906,6.730079650878906,8.159875869750977,0.011664999999993597,0.002090000000009695,13.755000000003292,57%,9536
C,ideal,data-081,False,2026-06-20T05:36:19.045696+00:00,4.768848419189453,6.704807281494141,8.482933044433594,0.009338000000013835,0.004076999999995223,13.415000000009059,57%,9780
C,ideal,data-082,False,2026-06-20T05:36:22.461494+00:00,16.226768493652344,19.071340560913086,21.039247512817383,0.009977999999989606,0.0037240000000053897,13.701999999994996,31%,9600
C,ideal,data-083,False,2026-06-20T05:36:25.853159+00:00,3.7369728088378906,5.919694900512695,7.732629776000977,0.008540000000039072,0.005237999999991416,13.778000000030488,61%,9596
C,ideal,data-084,False,2026-06-20T05:36:29.245986+00:00,5.498409271240234,7.773399353027344,9.512901306152344,0.008391999999957989,0.004896999999999707,13.288999999957696,55%,9728
C,ideal,data-085,False,2026-06-20T05:36:32.642399+00:00,4.344940185546875,6.450891494750977,8.197784423828125,0.010361999999986438,0.0032450000000210366,13.607000000007474,57%,9696
C,ideal,data-086,False,2026-06-20T05:36:36.023405+00:00,4.555463790893555,6.539583206176758,8.206844329833984,0.011558999999977004,0.0021309999999914453,13.68999999996845,57%,9680
C,ideal,data-087,False,2026-06-20T05:36:39.413883+00:00,3.996610641479492,5.968332290649414,8.358240127563477,0.007964000000015403,0.0053269999999940865,13.29100000000949,57%,9704
C,ideal,data-088,False,2026-06-20T05:36:42.799904+00:00,4.07719612121582,6.237268447875977,8.138895034790039,0.00912999999997055,0.004284999999981665,13.414999999952215,57%,9600
C,ideal,data-089,False,2026-06-20T05:36:46.187109+00:00,7.177114486694336,9.25588607788086,10.919809341430664,0.009289000000023862,0.004027000000007774,13.316000000031636,50%,9576
C,ideal,data-090,False,2026-06-20T05:36:49.576741+00:00,6.646871566772461,8.800983428955078,10.512590408325195,0.007761000000016338,0.00590200000002028,13.663000000036618,45%,9708
C,ideal,data-091,False,2026-06-20T05:36:52.969221+00:00,6.784200668334961,8.90040397644043,10.655641555786133,0.01144499999998061,0.0020069999999918764,13.451999999972486,45%,9632
C,ideal,data-092,False,2026-06-20T05:36:56.354199+00:00,3.9937496185302734,6.094932556152344,8.101463317871094,0.008039999999994052,0.005466000000012627,13.50600000000668,57%,9588
C,ideal,data-093,False,2026-06-20T05:36:59.747544+00:00,8.46552848815918,10.768890380859375,12.37034797668457,0.009711000000038439,0.0037629999999921893,13.474000000030628,43%,9696
C,ideal,data-094,False,2026-06-20T05:37:03.149991+00:00,10.601520538330078,13.053417205810547,15.285015106201172,0.010951000000034128,0.0023989999999969314,13.35000000003106,37%,9656
C,ideal,data-095,False,2026-06-20T05:37:06.550699+00:00,5.391120910644531,7.933855056762695,10.169029235839844,0.011677000000020143,0.0017489999999895645,13.426000000009708,52%,9700
C,ideal,data-096,False,2026-06-20T05:37:09.957220+00:00,8.711099624633789,11.056184768676758,13.220787048339844,0.009320000000002437,0.0040219999999919764,13.341999999994414,45%,9736
C,ideal,data-097,False,2026-06-20T05:37:13.354626+00:00,4.402399063110352,6.349802017211914,8.245229721069336,0.010572000000024673,0.0028099999999824377,13.38200000000711,52%,9516
C,ideal,data-098,False,2026-06-20T05:37:16.751109+00:00,4.911184310913086,6.925344467163086,8.573532104492188,0.009410000000002583,0.004276000000004387,13.68600000000697,52%,9660
C,ideal,data-099,False,2026-06-20T05:37:20.142269+00:00,5.589962005615234,7.626056671142578,9.564399719238281,0.008389000000022406,0.005008000000003676,13.397000000026082,55%,9592
C,ideal,data-100,False,2026-06-20T05:37:23.542941+00:00,4.710912704467773,7.156848907470703,9.500741958618164,0.008577999999999975,0.004580000000004247,13.158000000004222,45%,9656
C,edge,warmup-01,True,2026-06-20T05:37:28.267681+00:00,425.22525787353516,530.393123626709,532.8426361083984,0.008881999999971413,0.0055030000000044765,14.38499999997589,1%,9520
C,edge,warmup-02,True,2026-06-20T05:37:32.179670+00:00,113.31915855407715,218.95432472229004,222.05233573913574,0.006485999999995329,0.007609999999999673,14.095999999995001,2%,9764
C,edge,warmup-03,True,2026-06-20T05:37:36.076669+00:00,111.36341094970703,214.93864059448242,216.6116237640381,0.011044000000026699,0.002792999999996937,13.837000000023636,2%,9624
C,edge,warmup-04,True,2026-06-20T05:37:39.978010+00:00,112.48588562011719,215.89016914367676,217.82708168029785,0.010140000000035343,0.003587000000010221,13.727000000045564,2%,9544
C,edge,warmup-05,True,2026-06-20T05:37:43.870090+00:00,109.54737663269043,211.8537425994873,213.50884437561035,0.009166999999990821,0.005017000000009375,14.184000000000196,2%,9332
C,edge,data-001,False,2026-06-20T05:37:47.771614+00:00,112.91837692260742,218.24884414672852,220.88146209716797,0.011197999999978947,0.003074999999995498,14.272999999974445,2%,9460
C,edge,data-002,False,2026-06-20T05:37:51.672391+00:00,112.72048950195312,216.8426513671875,218.5053825378418,0.010871000000008735,0.002755999999976666,13.6269999999854,2%,9456
C,edge,data-003,False,2026-06-20T05:37:55.563067+00:00,105.57246208190918,209.04159545898438,210.39772033691406,0.008326999999951568,0.005419999999986658,13.746999999938225,2%,9708
C,edge,data-004,False,2026-06-20T05:37:59.462397+00:00,107.63955116271973,210.97660064697266,212.4333381652832,0.011351999999988038,0.002774999999985539,14.126999999973577,2%,9540
C,edge,data-005,False,2026-06-20T05:38:03.375289+00:00,115.77486991882324,220.45373916625977,222.4743366241455,0.009267000000022563,0.00451000000001045,13.777000000033013,2%,9456
C,edge,data-006,False,2026-06-20T05:38:07.269926+00:00,105.28969764709473,208.68825912475586,210.2365493774414,0.007787000000007538,0.006000999999997703,13.78800000000524,2%,9720
C,edge,data-007,False,2026-06-20T05:38:11.176579+00:00,112.82587051391602,217.4830436706543,219.19536590576172,0.008987999999988006,0.004739000000000715,13.72699999998872,1%,9696
C,edge,data-008,False,2026-06-20T05:38:15.082248+00:00,109.47751998901367,216.71366691589355,219.89989280700684,0.012348000000031334,0.0019189999999866814,14.267000000018015,2%,9836
C,edge,data-009,False,2026-06-20T05:38:18.995386+00:00,114.7308349609375,221.91119194030762,225.59022903442383,0.006000999999969281,0.007839000000018359,13.83999999998764,2%,9648
C,edge,data-010,False,2026-06-20T05:38:22.909869+00:00,107.53560066223145,215.0740623474121,220.0925350189209,0.011114999999961128,0.003133999999988646,14.248999999949774,2%,9604
C,edge,data-011,False,2026-06-20T05:38:26.822087+00:00,115.31662940979004,222.11027145385742,225.44121742248535,0.010775000000023738,0.0032300000000020646,14.005000000025802,2%,9688
C,edge,data-012,False,2026-06-20T05:38:30.729759+00:00,109.42792892456055,217.26608276367188,219.8629379272461,0.007858999999996286,0.006005999999985079,13.864999999981364,2%,9636
C,edge,data-013,False,2026-06-20T05:38:34.635121+00:00,111.45973205566406,216.00055694580078,217.76676177978516,0.013823999999999614,0.0,13.823999999999614,2%,9600
C,edge,data-014,False,2026-06-20T05:38:38.551682+00:00,112.32972145080566,216.62378311157227,218.49608421325684,0.009360000000015134,0.0047700000000077125,14.130000000022847,2%,9604
C,edge,data-015,False,2026-06-20T05:38:42.464095+00:00,116.56928062438965,220.49617767333984,222.98121452331543,0.009457999999995081,0.004356000000001359,13.81399999999644,2%,9692
C,edge,data-016,False,2026-06-20T05:38:46.372410+00:00,105.93581199645996,209.0132236480713,210.85715293884277,0.008300000000019736,0.00533500000000231,13.635000000022046,2%,9700
C,edge,data-017,False,2026-06-20T05:38:50.265248+00:00,106.16135597229004,209.55443382263184,211.25292778015137,0.007478999999989355,0.006744999999995116,14.223999999984471,2%,9568
C,edge,data-018,False,2026-06-20T05:38:54.168705+00:00,110.21018028259277,216.66741371154785,220.31641006469727,0.00834700000001476,0.0058989999999994325,14.246000000014192,2%,9732
C,edge,data-019,False,2026-06-20T05:38:58.083936+00:00,108.39104652404785,215.59977531433105,219.9249267578125,0.010013000000014927,0.00413000000000352,14.143000000018446,2%,9456
C,edge,data-020,False,2026-06-20T05:39:02.007038+00:00,109.96174812316895,214.7042751312256,217.11158752441406,0.008099999999956253,0.0057340000000181135,13.833999999974367,2%,9756
C,edge,data-021,False,2026-06-20T05:39:05.915359+00:00,111.55271530151367,218.8889980316162,223.72007369995117,0.0077409999999531465,0.006611999999989848,14.352999999942995,2%,9596
C,edge,data-022,False,2026-06-20T05:39:09.811576+00:00,107.53464698791504,211.3475799560547,213.50955963134766,0.005693000000007942,0.008544000000000551,14.237000000008493,2%,9624
C,edge,data-023,False,2026-06-20T05:39:13.708040+00:00,106.98080062866211,210.89744567871094,212.6779556274414,0.0070929999999975735,0.006647999999984222,13.740999999981796,2%,9704
C,edge,data-024,False,2026-06-20T05:39:17.603927+00:00,109.88116264343262,213.86241912841797,215.58427810668945,0.01186200000000781,0.002054999999984375,13.916999999992186,2%,9760
C,edge,data-025,False,2026-06-20T05:39:21.506531+00:00,106.8873405456543,211.38596534729004,213.23728561401367,0.009774999999990541,0.00437499999998181,14.149999999972351,2%,9724
C,edge,data-026,False,2026-06-20T05:39:25.414157+00:00,107.70177841186523,212.39614486694336,215.60311317443848,0.010289000000000215,0.0034780000000012024,13.767000000001417,2%,9696
C,edge,data-027,False,2026-06-20T05:39:29.315206+00:00,105.74030876159668,210.92915534973145,214.01619911193848,0.013021999999978107,0.0010340000000041982,14.055999999982305,2%,9764
C,edge,data-028,False,2026-06-20T05:39:33.623223+00:00,106.95672035217285,213.69600296020508,220.7467555999756,0.011617999999998574,0.003676000000012891,15.294000000011465,1%,9520
C,edge,data-029,False,2026-06-20T05:39:38.561044+00:00,106.25839233398438,210.80493927001953,213.41609954833984,0.006237999999996191,0.00795800000000213,14.195999999998321,0%,9540
C,edge,data-030,False,2026-06-20T05:39:42.465472+00:00,110.31556129455566,213.87696266174316,215.65914154052734,0.01006399999999985,0.0037650000000155615,13.829000000015412,2%,9604
C,edge,data-031,False,2026-06-20T05:39:46.368504+00:00,106.40621185302734,210.0999355316162,211.68184280395508,0.009207000000003518,0.004571999999996024,13.778999999999542,2%,9680
C,edge,data-032,False,2026-06-20T05:39:50.261557+00:00,105.3473949432373,209.48266983032227,211.4083766937256,0.009718000000020766,0.0040869999999983975,13.805000000019163,2%,9740
C,edge,data-033,False,2026-06-20T05:39:54.169288+00:00,106.05382919311523,212.5856876373291,217.44060516357422,0.01069400000000087,0.003088999999988573,13.782999999989443,2%,9536
C,edge,data-034,False,2026-06-20T05:39:58.067261+00:00,106.67777061462402,209.7628116607666,211.84062957763672,0.007722999999998592,0.005876999999998134,13.599999999996726,2%,9600
C,edge,data-035,False,2026-06-20T05:40:01.979472+00:00,116.52779579162598,219.46978569030762,221.05836868286133,0.00956500000000915,0.003962000000001353,13.527000000010503,1%,9632
C,edge,data-036,False,2026-06-20T05:40:05.883536+00:00,111.95635795593262,217.12851524353027,218.96100044250488,0.007051999999987402,0.0073459999999840875,14.39799999997149,2%,9600
C,edge,data-037,False,2026-06-20T05:40:09.786187+00:00,106.19831085205078,209.46550369262695,211.45129203796387,0.01105000000001155,0.00296799999998143,14.01799999999298,2%,9532
C,edge,data-038,False,2026-06-20T05:40:13.692825+00:00,107.12099075317383,211.75265312194824,214.01596069335938,0.009142999999994572,0.004485000000016726,13.628000000011298,2%,9580
C,edge,data-039,False,2026-06-20T05:40:17.599135+00:00,112.2884750366211,215.7437801361084,217.26632118225098,0.008635000000026594,0.00543700000000058,14.072000000027174,2%,9692
C,edge,data-040,False,2026-06-20T05:40:21.495647+00:00,108.7195873260498,212.8300666809082,214.60795402526855,0.007857000000001335,0.005863000000005059,13.720000000006394,2%,9680
C,edge,data-041,False,2026-06-20T05:40:25.389884+00:00,105.79156875610352,209.79785919189453,211.56573295593262,0.00817800000004354,0.005695000000002892,13.873000000046432,2%,9632
C,edge,data-042,False,2026-06-20T05:40:29.284570+00:00,108.2758903503418,212.9676342010498,215.0115966796875,0.007877000000007683,0.005897000000004482,13.774000000012165,1%,9760
C,edge,data-043,False,2026-06-20T05:40:33.184219+00:00,111.18459701538086,215.25907516479492,217.12064743041992,0.010624000000007072,0.003907999999995582,14.532000000002654,2%,9640
C,edge,data-044,False,2026-06-20T05:40:37.094804+00:00,108.23965072631836,211.92550659179688,213.76419067382812,0.010132999999996173,0.004278999999996813,14.411999999992986,2%,9576
C,edge,data-045,False,2026-06-20T05:40:40.993119+00:00,104.62355613708496,207.98635482788086,209.60235595703125,0.011951000000010481,0.0026220000000023447,14.573000000012826,2%,9520
C,edge,data-046,False,2026-06-20T05:40:44.884906+00:00,104.86650466918945,208.2388401031494,210.10756492614746,0.009179999999958,0.00511800000001017,14.29799999996817,2%,9632
C,edge,data-047,False,2026-06-20T05:40:48.780093+00:00,105.44681549072266,208.94432067871094,210.4032039642334,0.00856200000004037,0.005583000000001448,14.145000000041819,2%,9640
C,edge,data-048,False,2026-06-20T05:40:52.815240+00:00,111.64212226867676,345.30186653137207,347.8429317474365,0.011489999999980682,0.003071000000005597,14.56099999998628,1%,9460
C,edge,data-049,False,2026-06-20T05:40:56.753956+00:00,107.20062255859375,216.13359451293945,259.2027187347412,0.010354000000006636,0.0038089999999897373,14.162999999996373,1%,9708
C,edge,data-050,False,2026-06-20T05:41:00.648872+00:00,105.49044609069824,211.96293830871582,214.78033065795898,0.011323000000004413,0.002974000000023125,14.297000000027538,2%,9552
C,edge,data-051,False,2026-06-20T05:41:04.549744+00:00,109.7712516784668,215.2426242828369,218.9338207244873,0.010449999999991633,0.003601000000003296,14.050999999994929,2%,9464
C,edge,data-052,False,2026-06-20T05:41:08.447467+00:00,106.57501220703125,214.1592502593994,216.08328819274902,0.0111259999999902,0.0029110000000116543,14.037000000001854,2%,9540
C,edge,data-053,False,2026-06-20T05:41:12.353214+00:00,113.69633674621582,217.47088432312012,219.77782249450684,0.009912999999983185,0.004059000000012247,13.971999999995433,2%,9520
C,edge,data-054,False,2026-06-20T05:41:16.265648+00:00,115.43822288513184,222.02801704406738,226.16958618164062,0.007922000000007756,0.006277000000011412,14.199000000019169,2%,9620
C,edge,data-055,False,2026-06-20T05:41:20.173100+00:00,112.05863952636719,218.75286102294922,223.41203689575195,0.008315000000038708,0.005347000000000435,13.662000000039143,2%,9616
C,edge,data-056,False,2026-06-20T05:41:24.080023+00:00,112.03837394714355,215.1510715484619,216.50099754333496,0.0035340000000019245,0.010192000000017742,13.726000000019667,2%,9704
C,edge,data-057,False,2026-06-20T05:41:27.977045+00:00,106.8120002746582,211.02666854858398,212.8753662109375,0.008217000000001917,0.005479000000008227,13.696000000010145,2%,9652
C,edge,data-058,False,2026-06-20T05:41:31.883847+00:00,110.1369857788086,217.08130836486816,220.9632396697998,0.008064999999987776,0.005486999999988029,13.551999999975806,2%,9692
C,edge,data-059,False,2026-06-20T05:41:35.784648+00:00,106.49704933166504,210.04581451416016,212.02754974365234,0.007325000000037107,0.006304000000000087,13.629000000037195,2%,9572
C,edge,data-060,False,2026-06-20T05:41:39.678596+00:00,107.3603630065918,211.11607551574707,213.0453586578369,0.010221999999998843,0.0037590000000022883,13.981000000001131,2%,9656
C,edge,data-061,False,2026-06-20T05:41:43.592625+00:00,111.36817932128906,215.77000617980957,217.64087677001953,0.009367999999994936,0.004941000000002305,14.30899999999724,2%,9660
C,edge,data-062,False,2026-06-20T05:41:47.505142+00:00,117.13361740112305,224.4548797607422,228.95169258117676,0.008635000000026594,0.005576999999988175,14.212000000014768,2%,9600
C,edge,data-063,False,2026-06-20T05:41:51.406741+00:00,111.35292053222656,216.57824516296387,219.6362018585205,0.008304000000009637,0.005924999999990632,14.22900000000027,2%,9596
C,edge,data-064,False,2026-06-20T05:41:55.307829+00:00,105.24153709411621,209.7609043121338,211.74359321594238,0.008040999999991527,0.006258000000002539,14.298999999994066,2%,9784
C,edge,data-065,False,2026-06-20T05:41:59.215147+00:00,115.17620086669922,222.60046005249023,226.3479232788086,0.01249200000000883,0.0018369999999947595,14.329000000003589,2%,9520
C,edge,data-066,False,2026-06-20T05:42:03.126678+00:00,109.57455635070801,212.446928024292,214.04051780700684,0.007665999999971973,0.0065119999999865286,14.177999999958502,2%,9456
C,edge,data-067,False,2026-06-20T05:42:07.027085+00:00,108.8099479675293,213.31286430358887,215.7421112060547,0.009838999999999487,0.004751999999996315,14.590999999995802,2%,9640
C,edge,data-068,False,2026-06-20T05:42:10.929210+00:00,105.19862174987793,212.34822273254395,215.90089797973633,0.010248999999987518,0.0039950000000033015,14.24399999999082,2%,9572
C,edge,data-069,False,2026-06-20T05:42:14.838571+00:00,108.62207412719727,213.52720260620117,215.53397178649902,0.00915599999996175,0.005124999999992497,14.280999999954247,2%,9620
C,edge,data-070,False,2026-06-20T05:42:18.743370+00:00,108.06035995483398,215.0285243988037,219.82836723327637,0.011377999999979238,0.0029820000000029268,14.359999999982165,2%,9524
C,edge,data-071,False,2026-06-20T05:42:22.651880+00:00,112.3359203338623,219.35319900512695,222.70703315734863,0.0090200000000209,0.005190999999996393,14.211000000017293,2%,9716
C,edge,data-072,False,2026-06-20T05:42:26.553966+00:00,105.97991943359375,210.3707790374756,212.18013763427734,0.006248000000027787,0.00798199999999838,14.230000000026166,2%,9732
C,edge,data-073,False,2026-06-20T05:42:30.849597+00:00,109.08985137939453,212.41092681884766,214.20645713806152,0.010276999999973668,0.004024999999984402,14.30199999995807,1%,9724
C,edge,data-074,False,2026-06-20T05:42:34.752691+00:00,110.14151573181152,215.04783630371094,217.4391746520996,0.01217900000000327,0.0020209999999849515,14.199999999988222,2%,9576
C,edge,data-075,False,2026-06-20T05:42:38.663674+00:00,112.57290840148926,219.96140480041504,222.15890884399414,0.011502000000007229,0.0028049999999950614,14.30700000000229,2%,9604
C,edge,data-076,False,2026-06-20T05:42:42.568981+00:00,107.77616500854492,210.61944961547852,212.39018440246582,0.009845000000041182,0.004226000000016938,14.07100000005812,2%,9620
C,edge,data-077,False,2026-06-20T05:42:46.467943+00:00,113.66510391235352,217.2982692718506,219.15125846862793,0.00997499999999718,0.004290000000025884,14.265000000023065,2%,9632
C,edge,data-078,False,2026-06-20T05:42:50.377205+00:00,112.15090751647949,215.9867286682129,217.8804874420166,0.011310000000037235,0.002881000000002132,14.191000000039367,2%,9572
C,edge,data-079,False,2026-06-20T05:42:54.279596+00:00,104.23612594604492,210.72840690612793,215.15583992004395,0.009388000000001284,0.004779999999982465,14.16799999998375,2%,9624
C,edge,data-080,False,2026-06-20T05:42:58.185936+00:00,110.58306694030762,218.0957794189453,221.13847732543945,0.010340999999982614,0.00382600000000366,14.166999999986274,2%,9716
C,edge,data-081,False,2026-06-20T05:43:02.089484+00:00,115.70119857788086,221.48776054382324,224.73931312561035,0.00851999999997588,0.006023000000027423,14.543000000003303,2%,9720
C,edge,data-082,False,2026-06-20T05:43:06.000410+00:00,115.47040939331055,221.85564041137695,226.6240119934082,0.009600999999975102,0.004719000000022788,14.31999999999789,2%,9552
C,edge,data-083,False,2026-06-20T05:43:09.909130+00:00,107.64265060424805,211.4572525024414,213.9575481414795,0.009372999999982312,0.0051799999999957436,14.552999999978056,2%,9460
C,edge,data-084,False,2026-06-20T05:43:13.820783+00:00,113.6159896850586,216.31932258605957,217.89240837097168,0.00906699999995908,0.005143999999972948,14.210999999932028,2%,9788
C,edge,data-085,False,2026-06-20T05:43:17.728483+00:00,114.53676223754883,222.17679023742676,225.53396224975586,0.011472000000026128,0.0031390000000328655,14.611000000058993,2%,9520
C,edge,data-086,False,2026-06-20T05:43:21.634919+00:00,111.3426685333252,218.25432777404785,222.13125228881836,0.00917000000004009,0.00504900000004227,14.21900000008236,2%,9712
C,edge,data-087,False,2026-06-20T05:43:25.534607+00:00,108.17718505859375,212.6924991607666,214.29109573364258,0.009705999999937376,0.004753999999991265,14.459999999928641,2%,9536
C,edge,data-088,False,2026-06-20T05:43:29.451723+00:00,110.66627502441406,215.79980850219727,219.09070014953613,0.010704000000032465,0.0035090000000082,14.213000000040665,2%,9572
C,edge,data-089,False,2026-06-20T05:43:33.367152+00:00,109.4350814819336,216.80879592895508,221.76671028137207,0.010965999999939413,0.0031020000000125947,14.067999999952008,2%,9632
C,edge,data-090,False,2026-06-20T05:43:37.330416+00:00,175.2450466156006,279.2010307312012,281.06069564819336,0.008568999999965854,0.005721999999991567,14.290999999957421,1%,9640
C,edge,data-091,False,2026-06-20T05:43:41.226096+00:00,107.93375968933105,210.92653274536133,212.49747276306152,0.010761999999999716,0.0036719999999945685,14.433999999994285,2%,9440
C,edge,data-092,False,2026-06-20T05:43:45.138086+00:00,113.2650375366211,223.63948822021484,225.20780563354492,0.010704999999916254,0.0035560000000032232,14.260999999919477,2%,9400
C,edge,data-093,False,2026-06-20T05:43:49.051615+00:00,113.96431922912598,220.3536033630371,225.45099258422852,0.011445999999978085,0.0030789999999569773,14.524999999935062,2%,9648
C,edge,data-094,False,2026-06-20T05:43:52.957362+00:00,116.1036491394043,221.56167030334473,223.36268424987793,0.009439000000043052,0.004837000000009084,14.276000000052136,2%,9584
C,edge,data-095,False,2026-06-20T05:43:56.859875+00:00,111.49907112121582,215.53587913513184,217.0546054840088,0.0072409999999081265,0.006933000000003631,14.173999999911757,2%,9708
C,edge,data-096,False,2026-06-20T05:44:00.758751+00:00,112.01167106628418,216.42470359802246,218.5804843902588,0.010556000000065069,0.0036820000000261643,14.238000000091233,2%,9728
C,edge,data-097,False,2026-06-20T05:44:04.656648+00:00,106.15706443786621,210.4942798614502,212.1903896331787,0.010728999999969346,0.0035829999999918982,14.311999999961245,2%,9716
C,edge,data-098,False,2026-06-20T05:44:08.549086+00:00,104.64048385620117,208.13703536987305,209.9003791809082,0.009195999999974447,0.005120999999974174,14.31699999994862,2%,9596
C,edge,data-099,False,2026-06-20T05:44:12.461063+00:00,110.17870903015137,214.09344673156738,216.08424186706543,0.013527000000067346,0.000956000000030599,14.483000000097945,2%,9572
