scenario,network,iteration,is_warmup,timestamp,handshake_ms,ttfb_ms,ttlb_ms,cpu_usr_s,cpu_sys_s,cpu_ms,cpu_pct_time,max_rss_kb
A,edge_loss0,warmup-03,True,2026-06-24T11:53:21.232541+00:00,2.5527477264404297,105.66234588623047,107.04231262207031,0.008865999999997598,0.0049789999999987344,13.844999999996332,2%,9472
A,edge_loss0,warmup-04,True,2026-06-24T11:53:25.013284+00:00,2.351999282836914,105.53169250488281,107.06162452697754,0.009787000000002877,0.00421999999999656,14.006999999999437,2%,9580
A,edge_loss0,warmup-05,True,2026-06-24T11:53:28.797866+00:00,1.9299983978271484,104.92920875549316,106.48465156555176,0.008829000000005749,0.004840999999998985,13.670000000004734,2%,9516
A,edge_loss0,data-001,False,2026-06-24T11:53:32.572720+00:00,2.237081527709961,105.14664649963379,106.52923583984375,0.006561000000004924,0.007247999999997035,13.809000000001959,2%,9576
A,edge_loss0,data-002,False,2026-06-24T11:53:36.355616+00:00,1.9900798797607422,105.12924194335938,106.57763481140137,0.00886800000000676,0.004937000000005298,13.805000000012058,2%,9468
A,edge_loss0,data-003,False,2026-06-24T11:53:40.139639+00:00,1.935720443725586,104.91728782653809,106.37354850769043,0.007326000000006161,0.006591999999997711,13.918000000003872,2%,9304
A,edge_loss0,data-004,False,2026-06-24T11:53:43.924462+00:00,2.155780792236328,105.24368286132812,106.66155815124512,0.009321999999997388,0.0045639999999949055,13.885999999992293,2%,9600
A,edge_loss0,data-005,False,2026-06-24T11:53:47.703923+00:00,2.295255661010742,105.51977157592773,107.01107978820801,0.011212000000000444,0.0023710000000036757,13.58300000000412,2%,9436
A,edge_loss0,data-006,False,2026-06-24T11:53:51.483954+00:00,2.2957324981689453,105.39555549621582,106.86659812927246,0.007744999999999891,0.005535000000001844,13.280000000001735,2%,9344
A,edge_loss0,data-007,False,2026-06-24T11:53:55.268446+00:00,2.361774444580078,105.53693771362305,106.95743560791016,0.008727000000007479,0.004561999999999955,13.289000000007434,2%,9644
A,edge_loss0,data-008,False,2026-06-24T11:53:59.050483+00:00,2.115488052368164,105.34334182739258,106.67562484741211,0.007626999999999384,0.006393000000002758,14.020000000002142,2%,9520
A,edge_loss0,data-009,False,2026-06-24T11:54:02.831043+00:00,2.0160675048828125,104.98309135437012,106.37402534484863,0.007228999999995267,0.006287000000000376,13.515999999995643,2%,9400
A,edge_loss0,data-010,False,2026-06-24T11:54:06.605020+00:00,2.1202564239501953,105.24797439575195,106.54664039611816,0.007397000000011644,0.006287999999997851,13.685000000009495,2%,9600
A,edge_loss0,data-011,False,2026-06-24T11:54:10.385707+00:00,2.2623538970947266,105.30328750610352,106.76169395446777,0.00917200000000662,0.004748999999996784,13.921000000003403,2%,9636
A,edge_loss0,data-012,False,2026-06-24T11:54:14.171047+00:00,2.331256866455078,105.6053638458252,107.17225074768066,0.008524000000008414,0.00548700000000224,14.011000000010654,2%,9264
A,edge_loss0,data-013,False,2026-06-24T11:54:17.957084+00:00,2.6388168334960938,105.66520690917969,107.08403587341309,0.00862899999999911,0.00495499999999538,13.58399999999449,2%,9428
A,edge_loss0,data-014,False,2026-06-24T11:54:21.745180+00:00,2.1839141845703125,105.02171516418457,106.8263053894043,0.007595999999992387,0.00557500000000033,13.170999999992716,2%,9332
A,edge_loss0,data-015,False,2026-06-24T11:54:25.523449+00:00,2.000093460083008,105.12256622314453,106.52995109558105,0.0076650000000029195,0.005897000000004482,13.562000000007401,2%,9572
A,edge_loss0,data-016,False,2026-06-24T11:54:29.317214+00:00,2.104520797729492,105.22150993347168,106.68158531188965,0.010733999999999355,0.0027869999999978745,13.52099999999723,2%,9308
A,edge_loss0,data-017,False,2026-06-24T11:54:33.111646+00:00,2.0723342895507812,105.26132583618164,106.66799545288086,0.007355000000003997,0.006611999999996954,13.96700000000095,2%,9608
A,edge_loss0,data-018,False,2026-06-24T11:54:36.885895+00:00,1.7888545989990234,104.87771034240723,106.25362396240234,0.01122999999999763,0.0020319999999998117,13.261999999997443,2%,9468
A,edge_loss0,data-019,False,2026-06-24T11:54:40.674873+00:00,2.267122268676758,105.39960861206055,106.71353340148926,0.008343999999993912,0.005352000000002022,13.695999999995934,2%,9332
A,edge_loss0,data-020,False,2026-06-24T11:54:44.453764+00:00,2.201557159423828,105.33452033996582,106.76765441894531,0.010197000000005119,0.0033640000000048076,13.561000000009926,2%,9364
A,edge_loss0,data-021,False,2026-06-24T11:54:48.237122+00:00,2.092599868774414,105.2553653717041,106.57167434692383,0.010176000000001295,0.003318000000000154,13.49400000000145,2%,9424
A,edge_loss0,data-022,False,2026-06-24T11:54:52.020997+00:00,2.2351741790771484,108.54864120483398,112.20669746398926,0.006398000000004345,0.007514000000000465,13.91200000000481,2%,9560
A,edge_loss0,data-023,False,2026-06-24T11:54:55.800205+00:00,2.2897720336914062,105.38649559020996,106.74262046813965,0.010410000000007358,0.0029180000000010864,13.328000000008444,2%,9712
A,edge_loss0,data-024,False,2026-06-24T11:54:59.590277+00:00,2.3059844970703125,105.76987266540527,107.51843452453613,0.008665000000007694,0.005354000000004078,14.019000000011772,2%,9468
A,edge_loss0,data-025,False,2026-06-24T11:55:03.371186+00:00,2.1588802337646484,105.18360137939453,106.68134689331055,0.009868999999994799,0.004089999999997929,13.958999999992727,2%,9324
A,edge_loss0,data-026,False,2026-06-24T11:55:07.154032+00:00,2.133607864379883,105.34429550170898,106.9025993347168,0.007384999999999309,0.0066210000000026525,14.006000000001961,2%,9392
A,edge_loss0,data-027,False,2026-06-24T11:55:10.941698+00:00,2.162933349609375,105.16738891601562,106.65225982666016,0.010917999999989547,0.0027439999999998577,13.661999999989405,2%,9464
A,edge_loss0,data-028,False,2026-06-24T11:55:14.717357+00:00,2.0651817321777344,105.12351989746094,106.48083686828613,0.005956999999995105,0.007903999999996358,13.860999999991463,2%,9284
A,edge_loss0,data-029,False,2026-06-24T11:55:18.499300+00:00,2.126932144165039,105.16500473022461,106.59956932067871,0.007677999999998519,0.006318000000000268,13.995999999998787,2%,9548
A,edge_loss0,data-030,False,2026-06-24T11:55:22.277004+00:00,2.254962921142578,105.36932945251465,106.88185691833496,0.011929999999992447,0.00205299999999653,13.982999999988976,2%,9476
A,edge_loss0,data-031,False,2026-06-24T11:55:26.063947+00:00,2.059459686279297,105.10563850402832,106.4450740814209,0.009472000000002367,0.004553999999998837,14.026000000001204,2%,9564
A,edge_loss0,data-032,False,2026-06-24T11:55:29.837726+00:00,2.3016929626464844,105.44538497924805,107.06424713134766,0.008388999999993985,0.005692000000003361,14.080999999997346,2%,9404
A,edge_loss0,data-033,False,2026-06-24T11:55:33.620730+00:00,2.0651817321777344,105.1628589630127,106.5061092376709,0.008585000000010723,0.004984999999997797,13.57000000000852,2%,9512
A,edge_loss0,data-034,False,2026-06-24T11:55:37.395296+00:00,2.364635467529297,105.5290699005127,107.0718765258789,0.009535999999997102,0.004098999999996522,13.634999999993624,2%,9328
A,edge_loss0,data-035,False,2026-06-24T11:55:41.171401+00:00,2.0902156829833984,104.94160652160645,106.48322105407715,0.004030999999997675,0.010070999999996388,14.101999999994064,2%,9476
A,edge_loss0,data-036,False,2026-06-24T11:55:44.949958+00:00,1.9910335540771484,104.9811840057373,106.4598560333252,0.008673999999999182,0.0052579999999977645,13.931999999996947,2%,9336
A,edge_loss0,data-037,False,2026-06-24T11:55:48.732199+00:00,2.1791458129882812,105.60297966003418,107.04660415649414,0.009414000000006695,0.004272000000000276,13.68600000000697,2%,9332
A,edge_loss0,data-038,False,2026-06-24T11:55:52.518322+00:00,2.186298370361328,104.8130989074707,106.50801658630371,0.0058989999999994325,0.007972999999999786,13.871999999999218,2%,9612
A,edge_loss0,data-039,False,2026-06-24T11:55:56.294696+00:00,2.0754337310791016,105.36813735961914,106.80079460144043,0.008764000000013539,0.004967999999998085,13.732000000011624,2%,9324
A,edge_loss0,data-040,False,2026-06-24T11:56:00.079242+00:00,2.0112991333007812,105.36909103393555,106.87899589538574,0.00761500000000126,0.006080999999994674,13.695999999995934,2%,9636
A,edge_loss0,data-041,False,2026-06-24T11:56:03.872634+00:00,2.061128616333008,105.40986061096191,106.91308975219727,0.009148999999993634,0.004654999999999632,13.803999999993266,2%,9508
A,edge_loss0,data-042,False,2026-06-24T11:56:07.657607+00:00,2.338886260986328,105.28421401977539,106.65655136108398,0.009198999999995294,0.00508100000000411,14.279999999999404,2%,9364
A,edge_loss0,data-043,False,2026-06-24T11:56:11.431614+00:00,2.0928382873535156,105.29732704162598,106.62651062011719,0.010891999999998347,0.003127999999996689,14.019999999995036,2%,9464
A,edge_loss0,data-044,False,2026-06-24T11:56:15.216709+00:00,2.4025440216064453,105.59582710266113,106.98151588439941,0.008506999999994491,0.005304999999999893,13.811999999994384,2%,9632
A,edge_loss0,data-045,False,2026-06-24T11:56:18.993454+00:00,2.2313594818115234,105.20553588867188,106.7051887512207,0.008747999999997091,0.005425999999999931,14.173999999997022,2%,9576
A,edge_loss0,data-046,False,2026-06-24T11:56:22.781240+00:00,2.292156219482422,105.60226440429688,107.01274871826172,0.009185999999999694,0.004410000000000025,13.59599999999972,2%,9404
A,edge_loss0,data-047,False,2026-06-24T11:56:26.567665+00:00,2.0966529846191406,105.22127151489258,106.66990280151367,0.008280000000013388,0.005478000000010752,13.75800000002414,2%,9560
A,edge_loss0,data-048,False,2026-06-24T11:56:30.340927+00:00,2.276182174682617,105.56674003601074,107.06448554992676,0.010591000000005124,0.0031610000000057425,13.752000000010867,2%,9464
A,edge_loss0,data-049,False,2026-06-24T11:56:34.123875+00:00,2.1674633026123047,105.16500473022461,106.59599304199219,0.00794700000000148,0.005684000000002243,13.631000000003723,2%,9560
A,edge_loss0,data-050,False,2026-06-24T11:56:37.914263+00:00,2.325296401977539,105.45229911804199,106.8885326385498,0.008271999999976742,0.00542400000000498,13.695999999981723,2%,9464
A,edge_loss0,data-051,False,2026-06-24T11:56:41.694408+00:00,2.1843910217285156,105.30948638916016,106.69350624084473,0.0068590000000199325,0.00655100000000175,13.410000000021682,2%,9288
A,edge_loss0,data-052,False,2026-06-24T11:56:45.477155+00:00,2.1092891693115234,104.88724708557129,106.72569274902344,0.007892999999995709,0.005881999999999721,13.77499999999543,2%,9400
A,edge_loss0,data-053,False,2026-06-24T11:56:49.255850+00:00,2.0699501037597656,105.02004623413086,106.42027854919434,0.007486000000000104,0.00629700000000355,13.783000000003653,2%,9636
A,edge_loss0,data-054,False,2026-06-24T11:56:53.033099+00:00,2.191305160522461,105.29208183288574,106.69827461242676,0.007880999999997584,0.005656000000001882,13.536999999999466,2%,9328
A,edge_loss0,data-055,False,2026-06-24T11:56:56.811879+00:00,2.065896987915039,104.98285293579102,106.5821647644043,0.0090849999999989,0.0045490000000114605,13.63400000001036,2%,9528
A,edge_loss0,data-056,False,2026-06-24T11:57:00.596567+00:00,2.360820770263672,105.55720329284668,106.9953441619873,0.00873100000001159,0.0053089999999968995,14.04000000000849,2%,9520
A,edge_loss0,data-057,False,2026-06-24T11:57:04.380867+00:00,2.4955272674560547,105.61537742614746,107.03229904174805,0.011440999999990709,0.00216700000000003,13.607999999990739,2%,9484
A,edge_loss0,data-058,False,2026-06-24T11:57:08.173895+00:00,2.0830631256103516,105.2098274230957,106.48894309997559,0.010763999999994667,0.0030179999999973006,13.781999999991967,2%,9432
A,edge_loss0,data-059,False,2026-06-24T11:57:11.963805+00:00,2.064228057861328,105.05199432373047,106.54854774475098,0.008968000000010079,0.005013000000005263,13.981000000015342,2%,9476
A,edge_loss0,data-060,False,2026-06-24T11:57:15.745046+00:00,2.22015380859375,105.29375076293945,106.57858848571777,0.0095670000000041,0.004417000000003668,13.984000000007768,2%,9568
A,edge_loss0,data-061,False,2026-06-24T11:57:19.526665+00:00,1.8558502197265625,104.84766960144043,106.22072219848633,0.008292000000011512,0.006169999999997344,14.462000000008857,2%,9560
A,edge_loss0,data-062,False,2026-06-24T11:57:23.315704+00:00,2.058744430541992,105.06176948547363,106.71019554138184,0.008267999999986841,0.0053880000000106065,13.655999999997448,2%,9620
A,edge_loss0,data-063,False,2026-06-24T11:57:27.094884+00:00,2.0678043365478516,105.28564453125,106.63270950317383,0.008051999999992177,0.005648000000007869,13.700000000000045,2%,9316
A,edge_loss0,data-064,False,2026-06-24T11:57:30.875155+00:00,2.131223678588867,105.19170761108398,106.68468475341797,0.005410999999980959,0.00849200000000394,13.9029999999849,2%,9392
A,edge_loss0,data-065,False,2026-06-24T11:57:34.653152+00:00,2.5539398193359375,105.63874244689941,107.23280906677246,0.007676000000003569,0.005733999999989692,13.40999999999326,2%,9372
A,edge_loss0,data-066,False,2026-06-24T11:57:38.433498+00:00,2.1800994873046875,105.17764091491699,107.04326629638672,0.0075500000000090495,0.00569099999999878,13.24100000000783,2%,9324
A,edge_loss0,data-067,False,2026-06-24T11:57:42.207575+00:00,2.324342727661133,105.2391529083252,106.99844360351562,0.010821000000021286,0.002686999999994555,13.50800000001584,2%,9568
A,edge_loss0,data-068,False,2026-06-24T11:57:46.001706+00:00,2.3620128631591797,105.43513298034668,106.96077346801758,0.006922000000002981,0.006423999999995544,13.345999999998526,2%,9408
A,edge_loss0,data-069,False,2026-06-24T11:57:49.793848+00:00,2.1169185638427734,105.24630546569824,106.62627220153809,0.009167999999988297,0.004343000000005759,13.510999999994056,2%,9452
A,edge_loss0,data-070,False,2026-06-24T11:57:53.577343+00:00,2.085447311401367,105.16166687011719,106.85133934020996,0.008109000000018796,0.005132000000003245,13.24100000002204,2%,9572
A,edge_loss0,data-071,False,2026-06-24T11:57:57.370512+00:00,2.387523651123047,105.58676719665527,106.95147514343262,0.008728000000019165,0.004648000000003094,13.376000000022259,2%,9472
A,edge_loss0,data-072,False,2026-06-24T11:58:01.153205+00:00,1.8620491027832031,105.04722595214844,106.57525062561035,0.011645999999984724,0.0023579999999867596,14.003999999971484,2%,9504
A,edge_loss0,data-073,False,2026-06-24T11:58:04.933351+00:00,1.9733905792236328,104.71940040588379,106.07314109802246,0.009396000000009508,0.004579000000006772,13.97500000001628,2%,9604
A,edge_loss0,data-074,False,2026-06-24T11:58:08.718633+00:00,2.1791458129882812,105.33738136291504,106.80794715881348,0.010150000000010095,0.0031520000000000437,13.302000000010139,2%,9324
A,edge_loss0,data-075,False,2026-06-24T11:58:12.498542+00:00,1.9009113311767578,104.91132736206055,106.27007484436035,0.008375999999998385,0.005121000000002596,13.49700000000098,2%,9536
A,edge_loss0,data-076,False,2026-06-24T11:58:16.277631+00:00,2.165079116821289,105.1933765411377,106.58049583435059,0.013260999999999967,0.0006759999999985666,13.936999999998534,2%,9372
A,edge_loss0,data-077,False,2026-06-24T11:58:20.057692+00:00,2.020120620727539,105.09538650512695,106.43148422241211,0.009737999999998692,0.003585999999998535,13.323999999997227,2%,9472
A,edge_loss0,data-078,False,2026-06-24T11:58:23.844596+00:00,2.017498016357422,105.07464408874512,106.42743110656738,0.01040699999998651,0.0028190000000023474,13.225999999988858,2%,9560
A,edge_loss0,data-079,False,2026-06-24T11:58:27.629145+00:00,2.1457672119140625,105.24106025695801,106.79411888122559,0.009460999999987507,0.004059999999995512,13.520999999983019,2%,9332
A,edge_loss0,data-080,False,2026-06-24T11:58:31.411277+00:00,2.039194107055664,104.98189926147461,106.42504692077637,0.00736299999999801,0.00619500000000528,13.55800000000329,2%,9632
A,edge_loss0,data-081,False,2026-06-24T11:58:35.203419+00:00,1.8687248229980469,105.06796836853027,106.37378692626953,0.005558000000007723,0.008426000000000045,13.984000000007768,2%,9564
A,edge_loss0,data-082,False,2026-06-24T11:58:38.985974+00:00,2.0341873168945312,105.01646995544434,106.37140274047852,0.0064889999999877546,0.0072729999999978645,13.761999999985619,2%,9260
A,edge_loss0,data-083,False,2026-06-24T11:58:42.773739+00:00,2.024412155151367,104.90131378173828,106.50968551635742,0.004715000000004466,0.009160999999991759,13.875999999996225,2%,9532
A,edge_loss0,data-084,False,2026-06-24T11:58:46.554307+00:00,2.166271209716797,105.40056228637695,106.81295394897461,0.011575000000021873,0.00216700000000003,13.742000000021903,2%,9376
A,edge_loss0,data-085,False,2026-06-24T11:58:50.337746+00:00,3.9801597595214844,107.21683502197266,108.48736763000488,0.01045500000000743,0.0034840000000002647,13.939000000007695,2%,9336
A,edge_loss0,data-086,False,2026-06-24T11:58:54.124353+00:00,2.155303955078125,105.14974594116211,106.50444030761719,0.009878000000014708,0.0039040000000056807,13.782000000020389,2%,9444
A,edge_loss0,data-087,False,2026-06-24T11:58:57.910746+00:00,2.1162033081054688,105.25035858154297,106.63318634033203,0.009215000000011742,0.004562999999990325,13.778000000002066,2%,9308
A,edge_loss0,data-088,False,2026-06-24T11:59:01.701717+00:00,2.075672149658203,105.25321960449219,106.6281795501709,0.008738999999991393,0.005011999999993577,13.75099999998497,2%,9628
A,edge_loss0,data-089,False,2026-06-24T11:59:05.492605+00:00,2.140045166015625,105.41272163391113,106.70590400695801,0.008198000000021466,0.0051200000000051205,13.318000000026586,2%,9316
A,edge_loss0,data-090,False,2026-06-24T11:59:09.273834+00:00,2.17437744140625,105.28326034545898,106.95242881774902,0.007912000000004582,0.005596999999994523,13.508999999999105,2%,9332
A,edge_loss0,data-091,False,2026-06-24T11:59:13.055787+00:00,2.1681785583496094,105.23343086242676,106.56380653381348,0.009551000000016074,0.004219999999989454,13.771000000005529,2%,9580
A,edge_loss0,data-092,False,2026-06-24T11:59:16.834320+00:00,1.8117427825927734,104.9492359161377,106.40144348144531,0.009176999999993996,0.004458999999997104,13.6359999999911,2%,9428
A,edge_loss0,data-093,False,2026-06-24T11:59:20.619458+00:00,1.9519329071044922,105.11541366577148,106.57000541687012,0.0111259999999902,0.0028709999999989577,13.996999999989157,2%,9576
A,edge_loss0,data-094,False,2026-06-24T11:59:24.398876+00:00,2.1927356719970703,105.27157783508301,106.90045356750488,0.009948000000008506,0.00394299999999248,13.891000000000986,2%,9468
A,edge_loss0,data-095,False,2026-06-24T11:59:28.178589+00:00,2.2001266479492188,105.1175594329834,106.77862167358398,0.008259999999978618,0.005688000000006355,13.947999999984972,2%,9428
A,edge_loss0,data-096,False,2026-06-24T11:59:31.956845+00:00,2.921581268310547,106.14013671875,107.90753364562988,0.00963000000001557,0.00395399999999313,13.5840000000087,2%,9624
A,edge_loss0,data-097,False,2026-06-24T11:59:35.745791+00:00,2.2759437561035156,105.38244247436523,106.75764083862305,0.009317000000010012,0.004712999999995304,14.030000000005316,2%,9448
A,edge_loss0,data-098,False,2026-06-24T11:59:39.526796+00:00,2.1944046020507812,105.12852668762207,106.53877258300781,0.007565999999997075,0.006037000000006287,13.603000000003362,2%,9316
A,edge_loss0,data-099,False,2026-06-24T11:59:43.312986+00:00,2.1631717681884766,105.01456260681152,106.4302921295166,0.010322999999999638,0.00355900000000986,13.882000000009498,2%,9616
A,edge_loss0,data-100,False,2026-06-24T11:59:47.101885+00:00,1.9295215606689453,105.23581504821777,107.76853561401367,0.00831399999998439,0.005692999999993731,14.00699999997812,2%,9452
A,edge,warmup-01,True,2026-06-24T11:59:51.386906+00:00,2.4547576904296875,106.01663589477539,107.32674598693848,0.010104999999981601,0.0040460000000024365,14.150999999984037,2%,9360
A,edge,warmup-02,True,2026-06-24T11:59:55.163200+00:00,2.2079944610595703,105.28397560119629,106.72354698181152,0.008550000000013824,0.005318000000002598,13.868000000016423,2%,9516
A,edge,warmup-03,True,2026-06-24T11:59:58.943008+00:00,2.2683143615722656,105.4983139038086,106.98771476745605,0.00863800000001902,0.004911000000006993,13.549000000026012,2%,9404
A,edge,warmup-04,True,2026-06-24T12:00:02.727210+00:00,2.256155014038086,105.23414611816406,106.53424263000488,0.009657000000004246,0.004227000000000203,13.884000000004448,2%,9372
A,edge,warmup-05,True,2026-06-24T12:00:06.512651+00:00,2.1185874938964844,105.19266128540039,106.65154457092285,0.010540999999989253,0.00332000000000221,13.860999999991463,2%,9560
A,edge,data-001,False,2026-06-24T12:00:10.302714+00:00,2.4178028106689453,106.09149932861328,108.03031921386719,0.008966999999984182,0.0049309999999991305,13.897999999983313,2%,9408
A,edge,data-002,False,2026-06-24T12:00:14.090006+00:00,2.2475719451904297,105.4387092590332,106.75525665283203,0.010554000000013275,0.003391999999990958,13.946000000004233,2%,9432
A,edge,data-003,False,2026-06-24T12:00:17.868304+00:00,2.2153854370117188,105.19838333129883,106.73093795776367,0.008147999999977174,0.005369999999999209,13.517999999976382,2%,9360
A,edge,data-004,False,2026-06-24T12:00:21.653338+00:00,2.109527587890625,105.23843765258789,106.70781135559082,0.009756999999979143,0.0038339999999976726,13.590999999976816,2%,9452
A,edge,data-005,False,2026-06-24T12:00:25.439142+00:00,1.8143653869628906,104.93731498718262,106.22334480285645,0.009859000000005835,0.003910000000004743,13.769000000010578,2%,9304
A,edge,data-007,False,2026-06-24T12:00:32.909303+00:00,2.7670860290527344,105.93581199645996,107.52630233764648,0.009011000000015201,0.004756999999997902,13.768000000013103,2%,9372
A,edge,data-008,False,2026-06-24T12:00:36.686402+00:00,2.037525177001953,105.09657859802246,106.45318031311035,0.009032000000019025,0.004443000000009079,13.475000000028103,2%,9372
A,edge,data-009,False,2026-06-24T12:00:40.463724+00:00,2.065420150756836,105.27443885803223,106.62102699279785,0.006923000000000457,0.006681000000000381,13.604000000000838,2%,9420
A,edge,data-010,False,2026-06-24T12:00:44.239763+00:00,2.1657943725585938,105.32975196838379,106.65678977966309,0.0070509999999899264,0.006439999999997781,13.490999999987707,2%,9404
A,edge,data-011,False,2026-06-24T12:00:48.022340+00:00,2.1572113037109375,105.26251792907715,106.85181617736816,0.010696000000024242,0.0031840000000045166,13.880000000028758,2%,9568
A,edge,data-012,False,2026-06-24T12:00:51.808327+00:00,2.1584033966064453,105.25107383728027,106.61125183105469,0.0070279999999911524,0.006799999999998363,13.827999999989515,2%,9472
A,edge,data-013,False,2026-06-24T12:00:55.595266+00:00,2.0389556884765625,105.32307624816895,106.59599304199219,0.007632000000000971,0.0059590000000042664,13.591000000005238,2%,9380
A,edge,data-014,False,2026-06-24T12:00:59.375171+00:00,2.2649765014648438,105.35311698913574,106.88638687133789,0.010750999999999067,0.0027499999999918145,13.500999999990881,2%,9260
A,edge,data-015,False,2026-06-24T12:01:03.164302+00:00,2.114534378051758,105.28135299682617,106.55593872070312,0.007597000000004073,0.006039999999998713,13.637000000002786,2%,9476
A,edge,data-016,False,2026-06-24T12:01:06.943378+00:00,2.156496047973633,105.3004264831543,106.5981388092041,0.010809999999992215,0.0027029999999967913,13.512999999989006,2%,9608
A,edge,data-017,False,2026-06-24T12:01:10.726138+00:00,2.2499561309814453,105.94701766967773,107.70177841186523,0.011453000000017255,0.002138999999999669,13.592000000016924,2%,9456
A,edge,data-018,False,2026-06-24T12:01:14.498923+00:00,1.91497802734375,105.2391529083252,106.77814483642578,0.008939999999995507,0.004555999999993787,13.495999999989294,2%,9504
A,edge,data-019,False,2026-06-24T12:01:18.287668+00:00,2.671957015991211,106.34851455688477,107.84697532653809,0.00684400000000096,0.006623999999987973,13.467999999988933,2%,9324
A,edge,data-020,False,2026-06-24T12:01:22.072973+00:00,2.1681785583496094,105.25059700012207,106.77194595336914,0.011417999999991935,0.002043000000000461,13.460999999992396,2%,9476
A,edge,data-021,False,2026-06-24T12:01:25.853695+00:00,1.6736984252929688,104.76183891296387,106.23836517333984,0.007651000000009844,0.005965000000003329,13.616000000013173,2%,9512
A,edge,data-022,False,2026-06-24T12:01:29.640055+00:00,2.055644989013672,105.12089729309082,106.48202896118164,0.010851000000002387,0.0029759999999896536,13.82699999999204,2%,9580
A,edge,data-023,False,2026-06-24T12:01:33.422172+00:00,2.438783645629883,105.60822486877441,106.97340965270996,0.008117999999996073,0.005307999999999424,13.425999999995497,2%,9408
A,edge,data-024,False,2026-06-24T12:01:37.205286+00:00,2.0880699157714844,105.07869720458984,106.47439956665039,0.008974999999992406,0.004906000000005406,13.880999999997812,2%,9304
A,edge,data-025,False,2026-06-24T12:01:40.986399+00:00,2.1114349365234375,105.15046119689941,106.74476623535156,0.009458999999992557,0.003740000000007626,13.199000000000183,2%,9508
A,edge,data-026,False,2026-06-24T12:01:44.773426+00:00,2.3031234741210938,105.50332069396973,106.92429542541504,0.008217000000001917,0.00499399999999639,13.210999999998307,2%,9424
A,edge,data-027,False,2026-06-24T12:01:48.555915+00:00,2.3512840270996094,105.79705238342285,107.20086097717285,0.010545000000007576,0.0029770000000013397,13.522000000008916,2%,9564
A,edge,data-028,False,2026-06-24T12:01:52.344483+00:00,2.122163772583008,105.36861419677734,106.92667961120605,0.011322000000006938,0.002119999999990796,13.441999999997734,2%,9572
A,edge,data-029,False,2026-06-24T12:01:56.121006+00:00,1.9023418426513672,105.12375831604004,106.35495185852051,0.007908999999983735,0.005670999999992432,13.579999999976167,2%,9468
A,edge,data-030,False,2026-06-24T12:01:59.910493+00:00,1.9097328186035156,104.75015640258789,106.0791015625,0.010639999999995098,0.0032289999999903785,13.868999999985476,2%,9476
A,edge,data-031,False,2026-06-24T12:02:03.696177+00:00,2.2420883178710938,105.26394844055176,106.70089721679688,0.008791999999999689,0.004785999999995738,13.577999999995427,2%,9468
