scenario,network,iteration,is_warmup,timestamp,handshake_ms,ttfb_ms,ttlb_ms,cpu_usr_s,cpu_sys_s,cpu_ms,cpu_pct_time,max_rss_kb
C,edge,data-008,False,2026-06-20T15:50:19.318081+00:00,106.4596176147461,210.0362777709961,211.4126682281494,0.006198999999924126,0.00797099999999773,14.169999999921856,2%,9708
C,edge,data-009,False,2026-06-20T15:50:23.209655+00:00,107.09977149963379,210.82258224487305,212.2507095336914,0.008397000000059052,0.005774999999971442,14.172000000030494,2%,9544
C,edge,data-010,False,2026-06-20T15:50:27.411112+00:00,410.7959270477295,517.5957679748535,519.5131301879883,0.007305999999971391,0.006956000000002405,14.261999999973796,1%,9596
C,edge,data-011,False,2026-06-20T15:50:31.313568+00:00,109.2371940612793,212.91613578796387,214.44106101989746,0.0071580000000039945,0.007157000000006519,14.315000000010514,2%,9536
C,edge,data-012,False,2026-06-20T15:50:35.215859+00:00,109.6796989440918,214.7197723388672,217.34356880187988,0.013380999999981213,0.0008750000000077307,14.255999999988944,2%,9596
C,edge,data-013,False,2026-06-20T15:50:39.121649+00:00,107.5596809387207,213.40060234069824,217.0581817626953,0.010370000000079926,0.003797999999960666,14.168000000040593,2%,9656
C,edge,data-014,False,2026-06-20T15:50:43.435583+00:00,109.00497436523438,214.3089771270752,632.4400901794434,0.011477000000013504,0.002790000000004511,14.267000000018015,1%,9724
C,edge,data-015,False,2026-06-20T15:50:47.330798+00:00,107.40089416503906,211.4579677581787,213.1505012512207,0.00996599999996306,0.004286000000035983,14.251999999999043,2%,9688
C,edge,data-016,False,2026-06-20T15:50:51.225053+00:00,107.99074172973633,213.0742073059082,215.59476852416992,0.010055000000079417,0.004166999999995369,14.222000000074786,2%,9552
C,edge,data-017,False,2026-06-20T15:50:55.118769+00:00,104.9501895904541,208.91427993774414,210.65688133239746,0.008892000000059852,0.00529999999997699,14.192000000036842,2%,9740
C,edge,data-018,False,2026-06-20T15:50:59.027164+00:00,104.91228103637695,209.33866500854492,211.35330200195312,0.009182000000009793,0.005020000000001801,14.202000000011594,2%,9400
C,edge,data-019,False,2026-06-20T15:51:02.930011+00:00,104.77209091186523,209.08236503601074,210.6943130493164,0.007502000000044973,0.006706000000008316,14.20800000005329,2%,9700
C,edge,data-020,False,2026-06-20T15:51:06.835531+00:00,106.61125183105469,212.53466606140137,216.28046035766602,0.00799199999994471,0.00626199999999244,14.25399999993715,2%,9520
C,edge,data-021,False,2026-06-20T15:51:10.733300+00:00,111.50574684143066,215.6238555908203,217.22149848937988,0.011171999999987747,0.0031440000000202417,14.316000000007989,2%,9700
C,edge,data-022,False,2026-06-20T15:51:14.942427+00:00,415.050745010376,519.08278465271,520.6451416015625,0.010556999999948857,0.0036510000000475884,14.207999999996446,1%,9844
C,edge,data-023,False,2026-06-20T15:51:18.845115+00:00,109.47775840759277,215.59381484985352,219.92254257202148,0.009997999999995955,0.004129000000034466,14.12700000003042,2%,9628
C,edge,data-024,False,2026-06-20T15:51:22.753073+00:00,107.91563987731934,211.58957481384277,213.07373046875,0.011399999999980537,0.003341999999975087,14.741999999955624,2%,9396
C,edge,data-025,False,2026-06-20T15:51:26.647375+00:00,105.05890846252441,208.48894119262695,209.99932289123535,0.00922200000002249,0.005051999999977852,14.274000000000342,2%,9784
C,edge,data-026,False,2026-06-20T15:51:30.542863+00:00,105.53312301635742,209.2580795288086,211.03549003601074,0.01116300000001047,0.0031549999999924694,14.31800000000294,2%,9708
C,edge,data-027,False,2026-06-20T15:51:34.449859+00:00,107.49053955078125,211.8217945098877,213.56964111328125,0.00978799999995772,0.004483999999990829,14.271999999948548,2%,9616
C,edge,data-028,False,2026-06-20T15:51:38.346396+00:00,106.43148422241211,211.3473415374756,213.18340301513672,0.011319000000071355,0.0028800000000046566,14.199000000076012,2%,9460
C,edge,data-029,False,2026-06-20T15:51:42.234618+00:00,104.06351089477539,207.71312713623047,209.51461791992188,0.012239000000022315,0.0019019999999727588,14.140999999995074,2%,9724
C,edge,data-030,False,2026-06-20T15:51:46.149939+00:00,110.65936088562012,216.89367294311523,220.9627628326416,0.010149999999953252,0.003999000000021624,14.148999999974876,2%,9628
C,edge,data-031,False,2026-06-20T15:51:50.377752+00:00,2.943754196166992,109.97819900512695,115.32163619995117,0.009154000000080487,0.005305999999961841,14.460000000042328,1%,9532
C,edge,data-032,False,2026-06-20T15:51:54.593679+00:00,409.58476066589355,515.5987739562988,520.2643871307373,0.008392999999955464,0.0058989999999994325,14.291999999954896,1%,9560
C,edge,data-033,False,2026-06-20T15:51:58.501491+00:00,106.04500770568848,210.5875015258789,212.36562728881836,0.010596999999961554,0.0036979999999857682,14.294999999947322,2%,9464
C,edge,data-034,False,2026-06-20T15:52:02.413834+00:00,105.53741455078125,211.21978759765625,214.01453018188477,0.009564999999952306,0.004622999999980948,14.187999999933254,2%,9664
C,edge,data-035,False,2026-06-20T15:52:06.304287+00:00,104.7976016998291,208.02831649780273,209.6385955810547,0.004121000000054664,0.009985999999969408,14.107000000024073,2%,9728
C,edge,data-036,False,2026-06-20T15:52:10.204728+00:00,111.59396171569824,217.98944473266602,222.4717140197754,0.010372000000074877,0.003810000000044056,14.182000000118933,2%,9596
C,edge,data-037,False,2026-06-20T15:52:14.104159+00:00,107.77735710144043,211.0757827758789,212.72897720336914,0.010335000000054606,0.0034999999999740794,13.835000000028685,2%,9724
C,edge,data-038,False,2026-06-20T15:52:18.004599+00:00,108.91008377075195,215.32440185546875,218.87612342834473,0.010396000000014283,0.0037169999999946413,14.113000000008924,2%,9492
C,edge,data-039,False,2026-06-20T15:52:21.901812+00:00,106.12344741821289,209.75208282470703,211.71879768371582,0.006637000000068838,0.007279999999980191,13.917000000049029,2%,9604
C,edge,data-040,False,2026-06-20T15:52:25.804723+00:00,111.82117462158203,216.2470817565918,217.8943157196045,0.008883999999966363,0.005576000000019121,14.459999999985484,2%,9696
C,edge,data-041,False,2026-06-20T15:52:29.699667+00:00,104.12144660949707,209.25641059875488,212.14652061462402,0.01132299999994757,0.002261999999973341,13.58499999992091,2%,9516
C,edge,data-042,False,2026-06-20T15:52:33.606374+00:00,108.81781578063965,212.7819061279297,214.8144245147705,0.012510000000020227,0.00197400000001835,14.484000000038577,2%,9456
C,edge,data-043,False,2026-06-20T15:52:37.503589+00:00,106.28986358642578,209.5804214477539,211.69304847717285,0.01283899999998539,0.0011719999999968422,14.010999999982232,2%,9452
C,edge,data-044,False,2026-06-20T15:52:41.411743+00:00,111.11927032470703,214.29944038391113,215.94929695129395,0.009124000000042543,0.005008000000032098,14.13200000007464,2%,9620
C,edge,data-045,False,2026-06-20T15:52:45.307249+00:00,106.8117618560791,209.84649658203125,211.56072616577148,0.008473000000094544,0.005658999999980097,14.13200000007464,2%,9700
C,edge,data-046,False,2026-06-20T15:52:49.198328+00:00,107.50460624694824,210.61134338378906,212.42308616638184,0.009456000000000131,0.004579999999975826,14.035999999975957,2%,9600
C,edge,data-047,False,2026-06-20T15:52:53.087556+00:00,104.60662841796875,209.09380912780762,212.8758430480957,0.008062999999992826,0.006044999999971878,14.107999999964704,2%,9624
C,edge,data-048,False,2026-06-20T15:52:56.987875+00:00,105.02243041992188,211.4095687866211,215.67296981811523,0.011266999999975269,0.0028469999999742868,14.113999999949556,2%,9700
C,edge,data-049,False,2026-06-20T15:53:00.891698+00:00,108.28447341918945,212.86511421203613,215.7583236694336,0.009657999999944877,0.004869000000041979,14.526999999986856,2%,9520
C,edge,data-050,False,2026-06-20T15:53:04.779915+00:00,106.00733757019043,209.18726921081543,210.94155311584473,0.010018999999942935,0.004034999999987576,14.053999999930511,2%,9520
C,edge,data-051,False,2026-06-20T15:53:08.682128+00:00,106.97150230407715,210.51740646362305,212.4950885772705,0.010098999999968328,0.003988999999990028,14.087999999958356,2%,9520
C,edge,data-052,False,2026-06-20T15:53:12.579501+00:00,106.60743713378906,210.5710506439209,212.27574348449707,0.005489000000011401,0.008446999999989657,13.936000000001059,2%,9692
C,edge,data-053,False,2026-06-20T15:53:16.468781+00:00,105.67617416381836,209.31601524353027,210.77561378479004,0.009148999999979424,0.005028999999979078,14.177999999958502,2%,9704
C,edge,data-054,False,2026-06-20T15:53:20.377744+00:00,123.39138984680176,227.63609886169434,229.3238639831543,0.008886999999958789,0.0055270000000291475,14.413999999987936,2%,9596
C,edge,data-055,False,2026-06-20T15:53:24.274109+00:00,107.1324348449707,210.59489250183105,212.0954990386963,0.009206999999946675,0.004535999999973228,13.742999999919903,2%,9536
C,edge,data-056,False,2026-06-20T15:53:28.173581+00:00,104.51531410217285,208.75859260559082,210.92867851257324,0.008591000000023996,0.005859000000043579,14.450000000067575,2%,9732
C,edge,data-057,False,2026-06-20T15:53:32.063032+00:00,105.8950424194336,210.37650108337402,212.3544216156006,0.010342000000036933,0.004065999999966152,14.408000000003085,2%,9540
C,edge,data-058,False,2026-06-20T15:53:35.966078+00:00,114.90869522094727,221.54569625854492,225.91066360473633,0.008297999999967942,0.0056000000000153705,13.897999999983313,2%,9540
C,edge,data-059,False,2026-06-20T15:53:40.371806+00:00,2.8269290924072266,107.01131820678711,109.27844047546387,0.008451000000036402,0.0055080000000202745,13.959000000056676,1%,9552
C,edge,data-060,False,2026-06-20T15:53:44.259292+00:00,105.16524314880371,208.19544792175293,211.03858947753906,0.008490999999935411,0.005836999999985437,14.327999999920848,2%,9608
C,edge,data-061,False,2026-06-20T15:53:48.155141+00:00,108.54721069335938,212.67175674438477,214.07127380371094,0.006780000000048858,0.007122999999978674,13.903000000027532,2%,9488
C,edge,data-062,False,2026-06-20T15:53:52.056287+00:00,105.41152954101562,211.24863624572754,213.21487426757812,0.007069000000001324,0.006934999999998581,14.003999999999905,2%,9620
C,edge,data-063,False,2026-06-20T15:53:55.953621+00:00,114.85886573791504,220.8547592163086,224.2898941040039,0.011501999999950385,0.003110999999989872,14.612999999940257,2%,9572
C,edge,data-064,False,2026-06-20T15:53:59.853742+00:00,105.58438301086426,208.90188217163086,210.54363250732422,0.011288000000035936,0.002773999999988064,14.062000000024,2%,9656
C,edge,data-065,False,2026-06-20T15:54:03.760306+00:00,106.39405250549316,210.8018398284912,212.80241012573242,0.010395000000016807,0.0036460000000033688,14.041000000020176,2%,9692
C,edge,data-066,False,2026-06-20T15:54:07.663620+00:00,107.38039016723633,211.1039161682129,213.43541145324707,0.008484000000066771,0.005612999999982549,14.09700000004932,2%,9844
C,edge,data-067,False,2026-06-20T15:54:11.560109+00:00,105.05056381225586,208.68539810180664,210.31785011291504,0.007024999999998727,0.007316000000002987,14.341000000001713,2%,9592
C,edge,data-068,False,2026-06-20T15:54:15.462170+00:00,104.71463203430176,208.66656303405762,210.14046669006348,0.007075999999983651,0.007340999999996711,14.416999999980362,2%,9528
C,edge,data-069,False,2026-06-20T15:54:19.354976+00:00,106.34374618530273,209.63668823242188,211.13061904907227,0.006230999999957021,0.00738899999998921,13.61999999994623,2%,9440
C,edge,data-070,False,2026-06-20T15:54:23.246819+00:00,106.3995361328125,211.31253242492676,212.85581588745117,0.00950799999998253,0.004182000000014341,13.689999999996871,2%,9700
C,edge,data-071,False,2026-06-20T15:54:27.140094+00:00,106.19759559631348,210.31498908996582,211.92646026611328,0.007151000000021668,0.007383000000004358,14.534000000026026,2%,9592
C,edge,data-072,False,2026-06-20T15:54:31.041607+00:00,105.70240020751953,209.81192588806152,212.41235733032227,0.00790699999993194,0.005971000000045024,13.877999999976964,1%,9600
C,edge,data-073,False,2026-06-20T15:54:34.936249+00:00,106.3077449798584,210.63590049743652,212.10241317749023,0.009309999999913998,0.005134999999995671,14.444999999909669,2%,9456
C,edge,data-074,False,2026-06-20T15:54:38.829392+00:00,108.23845863342285,211.48252487182617,213.34481239318848,0.0110740000000078,0.0027490000000511827,13.823000000058983,2%,9592
C,edge,data-075,False,2026-06-20T15:54:42.722289+00:00,105.69000244140625,209.2912197113037,211.36879920959473,0.0076310000000603395,0.006482000000005428,14.113000000065767,2%,9604
C,edge,data-076,False,2026-06-20T15:54:46.627329+00:00,122.64657020568848,225.5387306213379,227.78987884521484,0.009955999999988308,0.00362400000000207,13.579999999990378,1%,9540
C,edge,data-077,False,2026-06-20T15:54:50.524011+00:00,109.10630226135254,212.21065521240234,213.89317512512207,0.01063699999997425,0.0035480000000234213,14.184999999997672,2%,9556
C,edge,data-078,False,2026-06-20T15:54:54.415086+00:00,107.39421844482422,210.86478233337402,212.65268325805664,0.004976000000056047,0.008864000000016858,13.840000000072905,2%,9788
C,edge,data-079,False,2026-06-20T15:54:58.311256+00:00,107.84459114074707,211.561918258667,213.23513984680176,0.006399999999985084,0.007465000000024702,13.865000000009786,2%,9696
C,edge,data-080,False,2026-06-20T15:55:02.206278+00:00,105.66210746765137,209.58209037780762,211.78913116455078,0.011512000000038825,0.0027729999999905885,14.285000000029413,2%,9584
C,edge,data-081,False,2026-06-20T15:55:06.105231+00:00,110.57400703430176,213.66477012634277,215.22092819213867,0.012403000000063003,0.001748000000020511,14.151000000083513,2%,9704
C,edge,data-082,False,2026-06-20T15:55:10.017232+00:00,106.88424110412598,212.0990753173828,215.39664268493652,0.010010999999963133,0.004021999999963555,14.032999999926687,2%,9696
C,edge,data-083,False,2026-06-20T15:55:13.918127+00:00,111.7088794708252,215.8184051513672,217.85879135131836,0.007538000000067768,0.006589000000019496,14.127000000087264,2%,9760
C,edge,data-084,False,2026-06-20T15:55:17.821660+00:00,107.58471488952637,211.49253845214844,212.99266815185547,0.008719000000041888,0.0048889999999914835,13.608000000033371,1%,9628
C,edge,data-085,False,2026-06-20T15:55:21.725223+00:00,104.97832298278809,207.6866626739502,209.1665267944336,0.007204999999999018,0.006879999999966913,14.08499999996593,2%,9720
C,edge,data-086,False,2026-06-20T15:55:25.622865+00:00,105.53097724914551,209.98692512512207,211.81845664978027,0.007033999999976004,0.007303000000035809,14.337000000011813,2%,9488
C,edge,data-087,False,2026-06-20T15:55:29.520729+00:00,106.22596740722656,209.61904525756836,211.70473098754883,0.007932999999979984,0.005876999999998134,13.809999999978118,1%,9668
C,edge,data-088,False,2026-06-20T15:55:33.427107+00:00,105.06248474121094,209.8531723022461,212.2173309326172,0.010494999999991705,0.00394099999999753,14.435999999989235,2%,9544
C,edge,data-089,False,2026-06-20T15:55:37.315089+00:00,108.31427574157715,212.12172508239746,213.7906551361084,0.01105999999992946,0.003391999999962536,14.451999999891996,2%,9656
C,edge,data-090,False,2026-06-20T15:55:41.217904+00:00,106.20450973510742,210.371732711792,212.07499504089355,0.008175000000051114,0.005934000000024753,14.109000000075866,2%,9764
C,edge,data-091,False,2026-06-20T15:55:45.121074+00:00,112.43796348571777,215.9445285797119,217.63300895690918,0.009338999999954467,0.005213000000026113,14.55199999998058,2%,9456
C,edge,data-092,False,2026-06-20T15:55:50.050898+00:00,105.12232780456543,208.87017250061035,210.47019958496094,0.0069529999999531356,0.006777999999997064,13.7309999999502,0%,9460
C,edge,data-093,False,2026-06-20T15:55:54.251827+00:00,416.80169105529785,520.343542098999,522.1207141876221,0.006198999999924126,0.00790999999998121,14.108999999905336,1%,9600
C,edge,data-094,False,2026-06-20T15:55:58.155012+00:00,105.72624206542969,209.34677124023438,211.13228797912598,0.010298999999918124,0.0038059999999973115,14.104999999915435,2%,9704
C,edge,data-095,False,2026-06-20T15:56:02.047097+00:00,106.48894309997559,210.26039123535156,212.74352073669434,0.007799000000090928,0.0064970000000244,14.296000000115328,2%,9596
C,edge,data-096,False,2026-06-20T15:56:05.939441+00:00,105.67975044250488,209.62858200073242,211.43007278442383,0.006212000000004991,0.007872000000020307,14.084000000025299,2%,9696
C,edge,data-097,False,2026-06-20T15:56:09.845109+00:00,105.51118850708008,212.18204498291016,215.87085723876953,0.0073959999999715365,0.00689599999998336,14.291999999954896,2%,9564
C,edge,data-098,False,2026-06-20T15:56:13.754402+00:00,115.2341365814209,221.98033332824707,226.55367851257324,0.00906200000008539,0.004598999999984699,13.66100000007009,2%,9692
C,edge,data-099,False,2026-06-20T15:56:17.648960+00:00,106.93192481994629,210.61277389526367,212.54920959472656,0.006186000000070635,0.008199000000047363,14.385000000117998,2%,9452
C,edge,data-100,False,2026-06-20T15:56:21.553221+00:00,105.15451431274414,209.07163619995117,210.9670639038086,0.01034900000001926,0.0033600000000433283,13.709000000062588,2%,9724
